co-imf0,co-imf1,co-imf2
-31.53276290231981,-127.83165217854778,1765.8550127598362
-43.523271668592734,-132.19598221621197,1765.2904452054806
-55.48854942300754,-135.11783903847305,1764.7015417324162
-65.64574285612963,-136.54956967514744,1764.0891355351746
-71.82088784831454,-136.45018735951808,1763.4540598082888
-72.93725765065135,-134.77632604889328,1762.7971477462909
-68.68620954540398,-131.63819507665715,1762.119232543712
-57.72956150669008,-127.09930623093679,1761.4211473950845
-43.74766798483643,-121.43505537776005,1760.703725494939
-26.21996751000914,-114.73895711358179,1759.9678000378076
-9.204842253728314,-107.24037141027745,1759.214204218229
6.205216422719152,-99.09647601696847,1758.4437712307201
27.262463178625243,-90.48884523517835,1757.6573342698332
52.97491368171063,-81.59450358435032,1756.855726530079
64.48273094309361,-72.59184033669655,1756.0397812060082
61.26459274408866,-63.65838481940726,1755.2103314921358
59.61559699942652,-54.97373160311845,1754.3682105830112
55.57543906637828,-46.7158407894364,1753.514251673148
45.15725582305094,-38.953197320798125,1752.6492879570967
30.2426118186188,-31.85293189573403,1751.77415262937
29.261324072833816,-25.461904213815664,1750.8896788845198
43.88209116903698,-19.907670094699156,1749.9966999170601
51.072353952751484,-15.149907339691026,1749.0960489215356
54.673505677937875,-11.278058021990788,1748.1885590924733
52.73879553046597,-8.223811823231657,1747.2750634039162
40.86941944780135,-6.025696934494832,1746.3563934994434
37.64685398693205,-4.635823339254301,1745.4333693793744
42.10511764119668,-4.056802727859704,1744.5067309155318
42.95269547839254,-4.2740773171813515,1743.5769817094529
43.490537583886045,-5.282090723856712,1742.644289273799
45.50540369000215,-7.004450354183355,1741.7085578711763
47.849484649250364,-9.426211171024036,1740.7696053924903
48.52140529268127,-12.371594978674594,1739.827301373513
47.31397849940746,-15.79228331610878,1738.8815712067887
43.847676726984695,-19.54972677027729,1737.9323508547463
37.35061272133704,-23.552071990106185,1736.979576279732
28.522606782844615,-27.72045026757077,1736.0231834441797
16.879382240372326,-31.95323814981634,1735.0631083104408
3.058971117101489,-36.17244985927756,1734.099286840929
-12.988194485865964,-40.28573249309488,1733.1316549980252
-24.61266821910124,-44.20690425152753,1732.16014874412
-31.00144146968768,-47.84785434758486,1731.1847040416035
-36.79255725493155,-51.11235062692609,1730.2052568528657
-40.135275486878456,-53.911792755496634,1729.221743140296
-41.13647807881698,-56.18203468413481,1728.2340988662838
-40.01629301948798,-57.83487319144357,1727.242259993218
-40.301955775656594,-58.871585511449865,1726.2461624834898
-42.426947503002815,-59.22217324211208,1725.245742299489
-41.086807436715866,-58.9842359514462,1724.2409354036035
-36.98311405954421,-58.12419851915868,1723.2316777582244
-25.49891763609621,-56.677442541975196,1722.2179053257412
-5.089912057126972,-54.650816071754505,1721.1995540685439
8.683332706789876,-52.06137666617798,1720.1765599490209
16.36378150922676,-48.922350002974156,1719.1488589295627
21.16369233788703,-45.250186672968766,1718.116386972559
19.426013198811717,-41.059818596487325,1717.0790800404002
22.886976977557932,-36.35877935124877,1716.0368740954748
31.595645314743383,-31.16158719248893,1714.9897051001728
32.39794635854389,-25.500846747755183,1713.9375090168844
27.094445188284045,-19.39099611156983,1712.8802218079989
20.042257976369687,-12.998317502737457,1711.8177794359053
9.02623348219814,-6.357982234168674,1710.7501178629939
0.262464006955089,0.35939902020713355,1709.6771730516548
-5.566569533372642,7.068860224879544,1708.5988809642772
-11.164835881185386,13.631125827413994,1707.5151775632507
-14.7782369434314,19.93388670976553,1706.4259988109654
-15.064746981634784,25.921597488591935,1705.3312806698116
-11.613514975861825,31.48147917200317,1704.2309591021767
-7.124024438418303,36.64988518279681,1703.1249700704525
-1.1823724631089951,41.34547606669183,1702.013249537028
3.4254442900670687,45.62066755046246,1700.895733464292
5.909780014099386,49.43948213932035,1699.7723578146365
7.572767401640016,52.79935509425288,1698.6430585504488
7.3349874352070605,55.69016650165708,1697.507771634119
5.963675644895139,58.17351758063521,1696.3664330280383
3.251407475115281,60.242374944006365,1695.218978694595
0.8617968827469917,62.017611961770015,1694.0653445961793
-0.9864821145885818,63.521218763386926,1692.9054666951806
-2.8667103984824367,64.8383628521646,1691.7392809539886
-4.255685770442526,66.02396224408336,1690.5667233349927
-4.744191669780685,67.13275760313239,1689.3877298005839
-4.142588596026953,68.22896774118979,1688.2022363131512
-4.942410846015364,69.28869996022202,1687.0101788350833
-7.153009142659494,70.36457038577205,1685.8114933287704
-6.147467533568939,71.39426507426136,1684.6061157566028
-2.1456022547966347,72.39957332300926,1683.3939820809699
0.04707137472546319,73.39162865133557,1682.1750282642608
1.1090552312784785,74.36992971481396,1680.949190268867
6.822631092376783,75.33047241310383,1679.7164040571747
16.810759776582564,76.27668654819816,1678.4766055915734
20.77256389072645,77.18671013522984,1677.2297488455233
19.087223518097822,78.06017232188795,1675.9758664139074
17.008516164920067,78.88714292297539,1674.7150352116632
12.384314664586489,79.66150939832892,1673.4473387309017
7.0568401074737475,80.39999267472041,1672.1728604637942
1.4806498218405812,81.09804012234235,1670.8916843811207
-1.558404811840509,81.76503282223497,1669.603896588924
-1.0961442462625501,82.4037528474121,1668.3095815802476
-4.680618015234618,83.0203692838513,1667.0088103006544
-11.735857784574625,83.61952801322988,1665.7016271073376
-16.739975123687692,84.17308477223872,1664.3879823410625
-20.870752779646633,84.68265218626263,1663.0676995939805
-16.21811064091644,85.05080685300437,1661.7405748014085
-1.0628963646621412,85.26075318918171,1660.4064038987215
6.789830548134381,85.26938622521163,1659.0649828212447
8.654319847601773,85.03541400664483,1657.7161075043443
7.6372183216505745,84.48832105783063,1656.3595738833496
-0.11157234544842946,83.58442526171078,1654.9951778936277
-5.097129622980889,82.20361532543532,1653.6227154705075
-7.605363585173867,80.28937666533595,1652.2419825493557
-9.302305730337304,77.73576856835429,1650.8527750655003
-8.034050731787481,74.47212464508452,1649.454888954311
-4.121441635668191,70.58631079763404,1648.0481201511152
3.150073962991784,66.06209785105177,1646.6322645912653
9.810917323588315,61.07914040276057,1645.207118210113
15.869034448028177,55.66809094576505,1643.7724769430054
18.7801356379683,49.95045110546509,1642.3281367252887
17.205333282877415,44.005898221268154,1640.8738934923122
13.800701075277297,37.87371942002281,1639.4095431794217
7.362114097626208,31.638921028223013,1637.9348817219661
-1.143695900317263,25.383746933005046,1636.4497050552923
-11.619908871522078,19.1798389852759,1634.9538091147492
-16.269004667376617,13.093824328358922,1633.446989835683
-14.017147286650744,7.20041977635001,1631.929043153443
-13.332885710308972,1.5712870540332755,1630.3997650033743
-12.281962196037414,-3.721583995274999,1628.8589513208258
-8.07861948578047,-8.606800230544625,1627.3063980411464
-1.6609697439112452,-13.012399901492373,1625.7419010996841
-5.6633182264604365,-16.864138104974916,1624.1652564317792
-21.05013221199735,-20.09410150157769,1622.5762599727934
-32.92827829057136,-22.630529625073834,1620.9747076580566
-43.904902113681366,-24.406705215218274,1619.3603954229359
-52.06365812856748,-25.47842748017314,1617.733119202759
-54.55757039084202,-25.87460866865363,1616.0926749328949
-40.24342704131907,-25.867390981664425,1614.4388585486688
-5.932459302609708,-25.51347246697146,1612.771465985449
6.274662356087386,-25.018385172632684,1611.0902931785633
-2.877630978731363,-24.5133515111276,1609.3951360633803
-2.4057928716416415,-24.182165301179445,1607.6857905752265
-0.36853387300891605,-24.178893428527104,1605.962052649471
7.688062390448069,-24.661729053131378,1604.2237182214394
26.358719253049685,-25.792458339921065,1602.4705832265004
34.06847732134765,-27.713371778225206,1600.7024435999813
32.096786910959594,-30.585304677317566,1598.9190952772503
24.235208042283574,-34.29278518946141,1597.1203341936352
5.758226307153328,-38.85287669479162,1595.3059562845021
-3.1378640357112806,-44.10641693558701,1593.4757574851797
-1.9460649923937847,-50.02411902662061,1591.6295337310346
-4.498409109325882,-56.50324522621587,1589.7670809574008
-6.477048919710992,-63.47261974008809,1587.8881950996304
-10.085412819308885,-70.84888154102231,1585.9926720930732
-16.947511971303285,-78.55266692726703,1584.0803078730753
-17.38784872143686,-86.45621540203719,1582.1508983749789
-11.756695879471662,-94.45624061674988,1580.2042395341448
-2.8972512195022837,-102.19549860149633,1578.2401272859033
11.339608982963254,-109.49936834527198,1576.25835756562
17.29996736476952,-115.98682802412691,1574.258726308625
13.989823089663812,-121.41402414919287,1572.2410294502838
11.177281790095247,-125.61289289805813,1570.205062925925
5.566599024789586,-128.43425305498442,1568.1506226709166
1.5029208618006864,-130.0317864450684,1566.0775046205843
0.25035721436468716,-130.36781130820364,1563.9855047102988
-3.19123536399107,-129.59113647606353,1561.874418875385
-7.5473335653523765,-127.72971831790736,1559.744043051212
-10.300037151636197,-124.86992394368667,1557.5941731731068
-11.808840535815179,-121.07663023599851,1555.424605176439
-14.629101930078573,-116.52567577928315,1553.2351349965318
-18.463387640714345,-111.29769363023372,1551.0255585687546
-19.774474613578892,-105.59920661752074,1548.7956718284458
-18.762551372879198,-99.54980859939948,1546.5452717706983
-7.88751134386998,-93.31676146372672,1544.2741988014277
14.519291582639767,-87.04717745206327,1541.9824732235563
30.227233323533298,-80.86982461005684,1539.6702409241889
40.41905900881192,-74.93431785546153,1537.337663741256
47.20621531867113,-69.39960734243243,1534.9849627140427
46.43937073793378,-64.41030129929425,1532.6125732205232
37.91127191089865,-59.87842203909881,1530.221009831321
19.881249655948757,-55.82498713952267,1527.810791824655
4.669239079379806,-52.086526168515356,1525.3824337857686
-7.69846464249,-48.640153427042215,1522.9364472004327
-19.29366067999751,-45.38033418935261,1520.473343016778
-26.936033929831062,-42.238228007257014,1517.9936321829787
-33.201523187987185,-39.12542205704862,1515.4978256471475
-37.121852957703645,-35.96287381557432,1512.9864343574693
-36.104348821017936,-32.73324532202138,1510.4599692620673
-29.906766012478272,-29.38818677695052,1507.9189413090983
-23.140809273853236,-26.078236908084847,1505.3638614467093
-15.370611685366402,-22.78281206152279,1502.7952406230474
-3.5110336264173054,-19.604927705294344,1500.2135897862618
11.720546503814841,-16.583485298649435,1497.6194198845003
22.760983094391534,-13.779165244367235,1495.01324186591
29.308803725342315,-11.24837349426413,1492.395566678639
31.17579805007188,-9.046817833998986,1489.7669052708354
26.01441114081685,-7.233160216904992,1487.1277685906473
19.854776308944523,-5.859522041624302,1484.4786675862226
11.911991072353068,-4.982186591770741,1481.8201132057102
2.7984252938764267,-4.653774778026005,1479.1526163972565
-6.285660275175035,-4.929133940941426,1476.4766881090097
-14.193478281204037,-5.862877559747332,1473.7928392891188
-19.98663157855503,-7.5092699190507375,1471.1015808857305
-21.60643402642688,-9.918078900242563,1468.4034238469935
-17.928627200111446,-13.143230818402522,1465.6988791210551
-15.710561693429517,-17.07272437797225,1462.9884576560642
-14.38546746858478,-21.704260937821928,1460.2726704001686
-1.4866757045189303,-26.802712658247493,1457.552028301516
22.7469621838423,-32.31360437313822,1454.827042308253
29.563458865337804,-38.02846687187093,1452.0982233685304
19.39301197148943,-43.828658669746495,1449.3660824304945
8.433947874464502,-49.610494111349524,1446.631130442292
-9.483748760915246,-55.23460496834366,1443.8938783520712
-12.703257842611723,-60.75677022871029,1441.1548371079896
2.0528595223686468,-66.06867925211034,1438.4145219784784
7.294916605143145,-71.13714239374559,1435.6734942880146
7.85860621845924,-75.90621845107555,1432.9324553236552
7.467140634760906,-80.33542269559025,1430.19221967509
1.6951438782058545,-84.37438305195917,1427.4536318939925
-12.124956371700199,-87.97627973881548,1424.7175388867934
-35.52399516947461,-91.09362587200222,1421.9847875598598
-41.327218188487905,-93.68043973681759,1419.256224819628
-28.5630231177973,-95.68944393875492,1416.532697572465
-10.625593809878008,-97.10629875087768,1413.8150527247917
19.21902140687851,-97.88747120843928,1411.1041371830004
31.997096206211104,-98.02483097068921,1408.4007978534933
24.851388274259183,-97.4865124499301,1405.7058816426697
25.674060519809064,-96.25093874727366,1403.0202354569242
27.882325794440675,-94.29342992959114,1400.3447062026698
29.2027633545978,-91.58984264680345,1397.6801407862897
33.34587127178289,-88.1163266140068,1395.0273861142036
28.672665861589447,-83.7806362921514,1392.3872890927898
15.16031002430764,-78.55706425845162,1389.7606966284695
2.65984012998397,-72.34069812732855,1387.1484556276218
-10.924578708002944,-65.07918870896083,1384.5514129966673
-23.674752699810263,-56.689951334108926,1381.9704156419868
-33.824078525578216,-47.10399380205826,1379.4063104699994
-36.570143001988626,-36.308033846592295,1376.8599443870853
-29.968978104385542,-24.283175634819706,1374.3321642996646
-19.22449222115063,-11.336620715164983,1371.8238171141163
-2.34339073549318,2.4134692955024803,1369.3357497368622
12.336542570024141,16.66192691048053,1366.868809074282
23.722430074471124,31.224576168301265,1364.4238420327931
29.23514518663956,45.84847087644436,1362.0016955187791
25.736890766935133,60.311426508444065,1359.6032164386584
21.840183656095,74.41767488689896,1357.22925169881
15.867609110731577,87.94086306719728,1354.880648205656
13.338929622480173,100.69803653766179,1352.5582528655755
16.13911734389571,112.47608739461644,1350.262910488314
5.910052039453177,123.1461077101408,1347.9953697658818
-16.690401389886183,132.51151226180212,1345.756011734256
-32.23195097059513,140.4888005463327,1343.5450711569715
-43.40647191160241,146.93386514640315,1341.3627681622534
-56.59713774955304,151.94193193776374,1339.2093228782885
-68.51120978409153,155.51746485344887,1337.084955433301
-61.71546615213921,157.93245361535287,1334.9898859554805
-34.4533315212505,159.23784389941778,1332.9243345730504
-8.631369729573938,159.6629956199839,1330.8885078072185
19.542966422804035,159.34309528052458,1328.8825810574522
53.607229231184235,158.4370507113265,1326.9068093406968
90.01941271617447,157.11083821352815,1324.961519657676
100.19324061446585,155.5168163254283,1323.0472346276897
80.33373606786233,153.81615894763806,1321.164544714378
56.807947250231315,151.9704504475908,1319.3141034308865
21.977359668445448,150.0619416156211,1317.496580901438
-0.7553989053087768,148.00882350481868,1315.712651553258
-6.110362331764518,145.8462151222854,1313.9629920235454
-21.19138105610876,143.55168353017933,1312.2482846009723
-39.55838125452236,141.1237660742647,1310.5692193237057
-57.003652793502695,138.55507945020753,1308.926497966453
-76.78723580037376,135.83934724061783,1307.3208324150776
-88.21702091764747,132.97155789666454,1305.7529365436837
-90.5742644489299,129.945475886936,1304.2235242263077
-86.1345851398448,126.73635274707638,1302.7333093370557
-71.87060070416538,123.33638911650962,1301.2830057499652
-58.0102124752274,119.6891170706038,1299.8733273391285
-44.485362137643726,115.77704144334021,1298.5049879786072
-19.502911375706148,111.55420029732603,1297.1787015424727
15.457766449155029,106.98967331288291,1295.8951819047952
41.99720466741171,102.0467950985732,1294.6551429396477
60.691665999670406,96.69044882913542,1293.4592985210993
76.43122418258352,90.88726828594136,1292.3083625232139
84.81444969567906,84.60207513852731,1291.203048820077
88.83603510915192,77.79076558153777,1290.1440712857398
87.69327332988901,70.4177541253773,1289.1321437942931
84.94435382786737,62.502739033566826,1288.167980219786
81.13596616085536,54.05964061348911,1287.2522944363081
72.37972966498981,45.31107697821759,1286.3858003179173
59.54918790938558,36.29179481596034,1285.569211738689
36.4067144171992,27.18853219288733,1284.8032425726929
1.7420132427770674,18.103464647349114,1284.088606693999
-28.793477907693173,9.141091856199125,1283.4260179766782
-55.989944715218755,0.4244665497042135,1282.8161902948002
-69.89921246609525,-7.904896544910418,1282.2598375224356
-65.60973017069016,-15.728213229087629,1281.7576735336552
-69.33765365497497,-22.928178851230395,1281.3104122025295
-78.2237747004407,-29.37958388688495,1280.91876740313
-77.10268985620714,-34.95477561799276,1280.5834530095174
-69.91657312484253,-39.53080778213503,1280.3051828957757
-65.17344230316797,-43.02404857763545,1280.0846709359653
-61.60840205353584,-45.31407648837415,1279.922631004175
-61.94285351480079,-46.578118276358964,1279.8197769744472
-68.3053455428528,-46.829588997907386,1279.7768227208742
-63.98406310370757,-46.26678000443298,1279.7944821175215
-49.178624289155266,-44.960894935295045,1279.8734690384479
-33.97692365100624,-43.0505587974433,1280.0144973577421
-14.937486634894238,-40.64693475624048,1280.2182809494536
-1.6997571703415497,-37.86902554805391,1280.4855336876763
3.865636903284014,-34.8346726470707,1280.8169694464598
11.19598582315423,-31.67056772597033,1281.213302099887
17.647977773830593,-28.495482027616465,1281.6752455220237
21.984385410131722,-25.404769415864617,1282.2035135869417
25.1336239633935,-22.516971523870925,1282.7988201687099
28.0297315624456,-19.966928219558017,1283.4618791413993
30.829429796976825,-17.86835967103076,1284.19340437908
31.921387830068166,-16.341171881120854,1284.994109755825
31.534057272002876,-15.505872571195994,1285.864709145704
31.82668974371985,-15.408226880161795,1286.8059164227777
32.706685244818104,-16.108422046404094,1287.8182462707127
26.227580318557848,-17.452469389013164,1288.901416611422
12.135308092782703,-19.49171196900014,1290.0549461764535
2.088890427606146,-22.109358051288485,1291.2781779042068
-5.091608481032795,-25.285900585232067,1292.5697360120707
-10.392449041821076,-28.96448679417882,1293.928006729474
-11.32669125964474,-33.09771342964345,1295.3513570285065
-8.204674650924694,-37.50909711091495,1296.8379547998525
0.028885553045845974,-42.0186196979021,1298.3851817805264
5.765814846990818,-46.159193346301976,1299.990045764632
8.852132407601209,-49.61319442047091,1301.6494696765367
7.1524303911453035,-52.02531293165711,1303.3603367352869
-1.7282532691004575,-53.28244769082749,1305.119522199339
-9.607660079361093,-53.49905143437034,1306.92390132708
-17.616071654023735,-52.56963444803324,1308.7703493769668
-24.969256515277134,-50.57008866604674,1310.655741607402
-30.044247969566374,-47.47925759830697,1312.5769532768168
-32.113832905294316,-43.43959741047339,1314.530859643635
-30.009358266275093,-38.53901619438052,1316.5143359662802
-19.9212566633774,-33.06247491000005,1318.5242575031755
-0.5120711702666094,-27.12846118987256,1320.5574995127452
20.249774974549297,-20.979881635908182,1322.6109372534127
43.430114651699206,-14.793358811183593,1324.6814459836016
61.7051145255508,-8.743152449761498,1326.765900961736
72.7533055239975,-3.021575971642001,1328.8611774462397
73.68417935979492,2.17125538458758,1330.9641506955365
60.86917019000792,6.64801523657386,1333.071695968051
50.270141987056725,10.468124361074691,1335.1806885222056
40.542326448750785,13.590819423683525,1337.288003616425
25.864301680620056,16.16609366260951,1339.3905165091326
9.184040910314254,18.19420191709011,1341.4851024587529
-7.9729917302355995,19.7716166432432,1343.568636723708
-25.464590522613946,20.948646538077735,1345.6379945624215
-43.85709265264838,21.786216635310193,1347.690051233324
-62.56382853715569,22.353083561518826,1349.7216819948253
-79.93162517572861,22.705668113990313,1351.7297621053667
-95.60817144855412,22.909771673691463,1353.711166823353
-104.69635454104986,23.03383465452462,1355.6627714072297
-106.0000815963179,23.14143255632641,1357.5814511154024
-106.14952843898052,23.277723887466326,1359.4640812062958
-103.75397824781474,23.505856604028704,1361.307535332781
-101.02339838901466,23.871108582509606,1363.1086807253794
-99.19839737039453,24.42975777666552,1364.8643813851218
-94.82528968088369,25.107403699770828,1366.5714948170466
-88.81258533595516,25.944101288770433,1368.2268769022157
-82.02387159439067,26.901464613822682,1369.8273818010052
-74.15368818347858,27.98115130521234,1371.369856790921
-64.55325581209608,29.16768878638914,1372.8511474287943
-53.26581169633761,30.45576052051488,1374.2680975031512
-40.106999454434174,31.83086419683657,1375.6175437294896
-24.88631607758671,33.285815075098654,1376.8963210549912
-10.39554402719414,34.8090174798956,1378.101262747494
3.236370981830323,36.39089211382996,1379.2291953574213
18.235302342013604,38.021017613006094,1380.276943755757
33.98183139193921,39.68965776890485,1381.2413328135779
42.38314148148524,41.38639690551428,1382.1191857815268
42.871902112841454,43.10124374624668,1382.9073194289451
41.665268635602764,44.82408118251751,1383.602548846466
36.779181026331585,46.54479757486105,1384.2016877818846
41.073663901773834,48.25329743036289,1384.7015461523204
56.460122436765054,49.93947477287446,1385.0989362235453
66.70179806250806,51.58438852825888,1385.3906818609353
74.73655222485101,53.17702599310639,1385.5736500072417
84.97613539960534,54.729632802153496,1385.6447910706308
95.07990612593747,56.231406202183166,1385.6013375703938
105.27513030277788,57.651836336867476,1385.4414828889014
115.6239323639516,58.982859990143325,1385.1650059862204
119.16749071602374,60.213440769546224,1384.772388650524
115.18108698384113,61.327196061783894,1384.265143750204
107.99043430501041,62.30953954652219,1383.647985043639
95.67672385330562,63.14344584026199,1382.9264598679895
88.45429767184702,63.856344353863825,1382.1061271770402
87.46121708542479,64.43856110995549,1381.1925459245092
81.69977644489143,64.92116904019294,1380.1912750641873
73.46630189525271,65.31061458788328,1379.1078735497915
60.030188358306134,65.62174137304214,1377.9479003350975
39.38494630611474,65.86837016922537,1376.7169143738502
33.895242447860944,66.06386399015165,1375.4204746198034
44.05779161895732,66.22194442082105,1374.064140026711
41.85098153237698,66.35619541297686,1372.6534695483228
30.860054709253248,66.48022828383992,1371.1940221383916
27.330645503511477,66.60769644132215,1369.6913567506822
27.135912481303727,66.75221292497088,1368.1510463772881
14.574827956141268,66.92695326318771,1366.5788264205837
-9.59676510811541,67.1452491612284,1364.9811069370232
-34.980791665493356,67.41805145397791,1363.365346594821
-64.67355027361883,67.7575890873914,1361.7392396508687
-65.60009923265102,68.17467269616986,1360.1104803621347
-33.16802978711644,68.68107715334365,1358.486762985509
-22.259831728707436,69.29742964654373,1356.8757817779394
-26.76256081439923,70.03616642222138,1355.2852309963448
-27.485209842176335,70.87170726475654,1353.7228048976485
-34.162214971320026,71.81484439391643,1352.196197738777
-35.881626433632775,72.8718035578778,1350.7132506730286
-31.403339071416,74.0400007751903,1349.2829750342084
-37.970141722927636,75.31205447241528,1347.916859432932
-54.03400137600521,76.67720564076251,1346.626975074851
-59.65013226192352,78.13513956380683,1345.4253931656826
-56.66631064347953,79.67453601864236,1344.324184911078
-39.32168370522777,81.29711858756075,1343.3354215167421
-2.4067081443557896,82.98503997078895,1342.471174188349
37.62390736813338,84.74275768960406,1341.7435141315852
83.57990722377517,86.55485505853382,1341.1645125521331
100.6255226888811,88.42571321878594,1340.7462406556774
82.39776581048025,90.3472888756476,1340.500769647901
63.732148525217966,92.26360383153774,1340.4401707344803
34.93493359665028,94.16482958377478,1340.576491956897
6.578991338745084,95.91721872963863,1340.9211868941768
-16.289190261331015,97.48736572741515,1341.4836207349465
-40.61974966942103,98.73400963680258,1342.2721308335751
-61.72762989608513,99.58788720589568,1343.2937799222805
-61.39324049294784,99.9633684178023,1344.5550205513555
-36.78818069819881,99.77210111126901,1346.061580420348
-13.173000108678263,98.93063618361134,1347.8187572619138
13.795723432958791,97.35288891581187,1349.8317743211335
16.059446349071123,94.95048796811513,1352.1057504208452
-13.754166877805616,91.64936009230915,1354.6442340914061
-35.57581344093026,87.3557239090409,1357.446004587196
-57.16301628697756,81.99879213068131,1360.5086740001798
-65.54041291753953,75.58932529244204,1363.829854422243
-52.887055894924714,68.12025740228599,1367.407157945358
-36.194565129394164,59.81229807546701,1371.2381966614312
-9.465571772905065,50.6978698488932,1375.3205826623894
11.463382671060106,41.01023048202673,1379.6519280401787
23.972331110968454,30.85351715945295,1384.22984488671
37.874829865287175,20.3732941734258,1389.0519452939307
48.51675032485947,9.710912703052653,1394.1158413537516
54.03609689879328,-0.9947272388442201,1399.4191451581203
54.22130291428864,-11.603055852529895,1404.9594687989495
48.02830061939653,-21.967684390288333,1410.7344243681857
34.49214059757432,-31.947876924261273,1416.7416239577403
15.604094169825643,-41.36844167301993,1422.9786796595615
-9.284055528841698,-50.081902657070046,1429.4432035655593
-25.97042043801506,-57.94383833186061,1436.1328077676826
-32.848245906128,-64.764695192178,1443.0451043578419
-37.752585338154994,-70.41737457604107,1450.1777054279862
-36.61637199113919,-74.71443136969434,1457.5282230700263
-42.392387277703875,-77.56648085262492,1465.094269375904
-56.21996425817172,-78.84179955160242,1472.873456437545
-61.676564129124905,-78.80553502351742,1480.8633963468776
-61.17080912265746,-77.6070130262072,1489.0617011958316
-54.200088234616494,-75.59797281441843,1497.4659830763392
-37.528404410970055,-72.96816185989228,1506.0738540803295
-15.993845049308213,-70.05921091816217,1514.8827533677552
11.781498021534256,-67.11983821915692,1523.8894176048148
35.29010945726325,-64.42072140697007,1533.0903674619883
53.02693513851701,-62.236210204907465,1542.482112843889
61.44406590880873,-60.83410173295735,1552.0611636550677
56.43148016749983,-60.48586131126845,1561.8240298001401
51.527769482373884,-61.48547522129897,1571.7672211836712
44.717143871095296,-64.10863244188451,1581.8872477102525
32.699983227850545,-68.46616493274554,1592.1803237550052
17.598682334693844,-74.6033474055629,1602.6414815752933
-0.4505043668543287,-82.34538601584087,1613.2652328987947
-21.242127112895254,-91.73206056460555,1624.0451242817703
-29.993149651374022,-102.61631797038346,1634.974204298846
-24.928875503693856,-114.97336059640821,1646.0454003920336
-33.554822481117775,-128.712714710128,1657.2515932910683
-53.53043356527631,-143.79207092098198,1668.5856276013137
-60.76889760236651,-160.05153837905138,1680.0403405891527
-59.096163944616805,-177.30595675259968,1691.6085695210338
-38.95913280022006,-194.93370124733656,1703.2831516633337
4.267209920714815,-212.4462256432733,1715.0569242825018
37.467842679127635,-229.13735741928397,1726.9227246449295
62.37788479623551,-244.4727456649229,1738.8733900170403
74.53946519159669,-257.8528004978458,1750.9017576652464
65.39951525839969,-268.68980080219893,1763.0006648559613
55.58993188247389,-276.7623344379076,1775.162948855601
42.825769227501,-281.86348669347484,1787.3814469305776
19.33516224953924,-284.0322545556796,1799.6489963473077
-11.586375942018229,-283.08673712277925,1811.9584343722045
-57.6793429370981,-279.0214163504503,1824.3025982716795
-120.14788554555803,-271.7382762796268,1836.6743253121463
-145.82630525123895,-261.16807561273987,1849.066452760027
-131.95038042591142,-247.2596410748109,1861.4718178817352
-99.69259782259442,-230.09900241395596,1873.8832579436794
-34.78564126362151,-209.81406974021195,1886.293610212274
16.114649665073614,-186.7713461034651,1898.6957119539368
50.52632802490122,-161.11618296491721,1911.0824004350804
79.23428020698333,-133.1748317376298,1923.4465129221185
89.49142463532453,-103.17254696857188,1935.7808866814662
93.96247651810403,-71.37010077984394,1948.0783589795371
89.59448287562668,-38.021081445236064,1960.3317670827466
69.21600293495467,-3.3773385486896643,1972.533948257508
33.31673730223493,32.307005195296334,1984.677739770236
-1.1564989751594723,68.76021428880044,1996.755978887344
-34.33376636198269,105.72701583999044,2008.7615028752473
-64.27781710297995,142.8897009256141,2020.687149000359
-86.08332730844293,179.98200129164388,2032.5257545290951
-59.936491537147255,216.69635859964086,2044.2701567278684
21.596323642875625,252.74831911460615,2055.913192863094
108.58160465570894,287.73818599834283,2067.447700201185
179.7068218982195,321.36399362486264,2078.866516008556
68.17410351622526,353.30730157323705,2090.162477551622
-10.524084467006631,383.23781737608044,2101.328422096798
-71.31270829032658,410.86230267687955,2112.357186910497
-40.63200999461682,435.85890936988136,2123.2416092591334
-23.49779752418371,457.9354119048178,2133.9745264091216
16.9567590313695,476.7806545987014,2144.5487756268744
71.44527686178039,492.093511299263,2154.957194178809
133.9403604576912,503.56868118468617,2165.1926193313398
187.96636294647703,510.89627997648995,2175.2478883508766
282.2852938654021,513.7714377243674,2185.1158385038334
267.17767573976107,511.915253459372,2194.7893070566392
150.1406835421195,505.08391718019993,2204.26122600323
