co-imf0,co-imf1,co-imf2
-42.63589199869613,-302.1529084656257,6136.763207360615
-0.269938802214281,-291.9875386125196,6135.724920266836
43.304748272846936,-284.254799316876,6134.712067364484
86.73202491903218,-278.90531225709606,6133.724576805833
114.4516757369781,-275.79796989243505,6132.762376743112
120.4478156726714,-274.82410865467676,6131.825395328554
92.85728310808139,-275.31477935469616,6130.913560714412
22.597240862457745,-277.10915022603314,6130.026801052922
-37.83587308764201,-279.41955503917836,6129.165044496326
-91.82590514609663,-281.88128575338976,6128.328219196866
-111.77031867800866,-283.9463761049111,6127.516253306783
-82.43806348950275,-285.1218939865716,6126.729074978321
-68.25170277783423,-284.84677030294665,6125.966612363716
-59.56222347631172,-282.61074065684596,6125.228793615214
-43.90197308463725,-278.6576863951758,6124.515546885055
-31.869554171273975,-272.52457992200686,6123.826800325482
-13.956633010912952,-264.35338257773765,6123.162482088732
8.714732231304156,-253.93962067295334,6122.522520327049
38.32038655160412,-241.2878739193079,6121.906843192677
76.62613565016838,-226.31571011970217,6121.315378837851
87.74147183455939,-208.93595509704477,6120.748055414818
69.5384510609213,-189.09649970497836,6120.204801075822
54.14679827446639,-166.7958117694062,6119.685543973096
33.66552687174522,-141.97975531139932,6119.190212258884
21.48363979183444,-115.40523073217358,6118.718734085431
23.39516066782746,-87.12102513940056,6118.27103760498
-15.965355892023652,-58.02354036052621,6117.8470509697645
-95.5969132097458,-28.442867771521506,6117.446702332029
-129.86125017788459,1.3922684946282118,6117.069919844019
-124.64910900228372,31.016167552194396,6116.716631657973
-61.544261129427795,60.9277309429726,6116.386765926132
77.30713257677746,90.83331156614764,6116.080250800735
133.95515500935588,120.92715031985755,6115.797014434028
107.22353305322358,151.18040114184194,6115.536984978251
68.5675866451305,181.4006590846251,6115.300090585644
2.0186480447337685,211.5926902695962,6115.086259408451
-61.13500690685897,241.93583549010162,6114.89541959891
-109.7072951108533,272.3959310272156,6114.727499309263
-121.72833668714534,303.013698077739,6114.582426691755
-90.51541785561827,333.824409998237,6114.460129898624
-48.86295662983398,363.80469098308527,6114.3605370821115
10.34712568161157,392.6351415505555,6114.283576394462
60.2508297507904,418.80846175338525,6114.2291759879145
93.24352929382107,441.70166363115413,6114.1972640147105
99.1945497349021,460.6694369862883,6114.187768627088
65.93411943565884,474.92606493129273,6114.2006179772925
37.8075143186577,485.6622202618029,6114.235740217566
9.244584505546598,492.8683141303174,6114.293063500152
-11.4111627388965,497.73710384677116,6114.372515977286
-14.58827805555505,500.6867236307073,6114.474025801212
-20.630892840656905,502.28033577022114,6114.59752112417
-24.08805481250136,503.1487912917279,6114.742930098404
-17.082508754868897,504.5654755628026,6114.910180876154
-0.9656103468659285,507.32271076484477,6115.099201609661
6.161041410075047,513.444696221156,6115.309920451167
4.1256683802212875,523.9855126472469,6115.542265552915
6.451580345436813,539.441917867361,6115.796165067144
9.288858068109608,559.5526080508176,6116.0715471460935
3.417349028533752,582.5080947622015,6116.368339942008
-10.519156143155106,607.6200781343762,6116.686471607132
-13.58234293389953,633.0478676809829,6117.025870293701
-6.2212077084891995,657.6894327481297,6117.38646415396
12.28791077621222,679.8360930800155,6117.768181340148
47.10969312287891,698.1367561725234,6118.170950004508
48.097485204697904,711.3956711544992,6118.594698299281
13.217708543201077,718.1911496999298,6119.03935437671
-6.257964470287513,719.0749285189519,6119.504841508928
-20.052248534167365,713.7945025260701,6119.991063447697
-36.40238577427923,703.2998299474922,6120.497919064636
-47.40120181733031,687.6469659754557,6121.025307231419
-48.69626684917162,667.3548758235543,6121.573126819656
-38.089588131139955,642.7640193845214,6122.141276701022
-24.531970204449024,614.5846937161856,6122.729655747138
-6.105532847490031,583.2324567263335,6123.338162829661
14.407981364766576,549.7836263427411,6123.966696820228
35.40437368934929,514.8010626931193,6124.615156590487
54.36815142590676,479.00045972873295,6125.283441012078
69.43275267781449,443.0977788753648,6125.971448956649
69.51833847355172,407.56279184386074,6126.679079295842
51.639901472975254,373.0790016226928,6127.406230901301
28.811645756124513,339.2678059109168,6128.152802644669
-2.5256709426059527,306.64487476823984,6128.91869339759
-42.467408248218476,275.1326662727639,6129.703802031709
-89.53709720786125,244.9424566789736,6130.508027418671
-114.03301280533823,216.20512024014664,6131.331268430114
-112.24632973736476,189.0565779597976,6132.1734239376865
-104.50457535528977,163.5218648678232,6133.034392813033
-82.37858229295138,139.7275378569252,6133.914073927797
-60.076348249463855,117.38920209202698,6134.812366153619
-39.78894246112026,96.56304455896354,6135.729168362147
-18.63112278630178,77.09671242818376,6136.664379425024
-1.1564919853505824,58.93255100731993,6137.617898213892
15.967244093645194,42.03791191211181,6138.589623600397
31.195213952450217,26.336365991586675,6139.579454456181
52.75064608566038,11.779858414338946,6140.587289241146
81.32490536055094,-1.6919586468032435,6141.6130205113905
108.55898552711882,-14.135695688164105,6142.656518732383
136.22427727340965,-25.608559182825886,6143.717630806369
148.36054606692696,-36.167251557701206,6144.796196179725
142.0203973207577,-45.86888848982956,6145.89205359773
115.32830829296883,-54.58992535286559,6147.0050418056235
62.01111297804182,-62.368769781042474,6148.1349995487035
6.915701436865558,-69.04045718294941,6149.281765572213
-51.64029859672432,-74.57785661994443,6150.445178621419
-126.0303650917336,-78.90764106305538,6151.6250774415885
-211.8007945078245,-81.96894072676761,6152.82130077798
-222.7086773783192,-83.59658469951243,6154.033687375873
-150.88787197726177,-83.77074528988635,6155.26207870101
-100.24728350023075,-82.82658119257049,6156.506348858495
